"222","b1607","20160427","3221.00","3221.00","3300","3340","3300","3340","3313","119","92","6","198800.00","22"
"223","b1607","20160428","3340.00","3313.00","0","0","0","3313","3313","0","0","0","0.00","22"
"224","b1607","20160429","3313.00","3313.00","3445","3445","3313","3380","3383","67","70","26","879820.00","26"
"225","b1607","20160503","3380.00","3383.00","0","0","0","3383","3383","0","0","0","0.00","26"
"226","b1607","20160504","3383.00","3383.00","3319","3359","3319","3350","3342","-33","-41","6","200560.00","24"
"227","b1607","20160505","3350.00","3342.00","3400","3400","3400","3400","3400","58","58","10","340000.00","32"
"228","b1607","20160506","3400.00","3400.00","0","0","0","3400","3400","0","0","0","0.00","32"
"229","b1607","20160509","3400.00","3400.00","0","0","0","3400","3400","0","0","0","0.00","32"
"230","b1607","20160510","3400.00","3400.00","0","0","0","3400","3400","0","0","0","0.00","32"
"231","b1607","20160511","3400.00","3400.00","0","0","0","3536","3536","136","136","0","0.00","32"
"232","b1607","20160512","3536.00","3536.00","0","0","0","3536","3536","0","0","0","0.00","32"
"233","b1607","20160513","3536.00","3536.00","0","0","0","3536","3536","0","0","0","0.00","32"
"234","b1607","20160516","3536.00","3536.00","3399","3399","3399","3399","3399","-137","-137","2","67980.00","30"
"235","b1607","20160517","3399.00","3399.00","0","0","0","3399","3399","0","0","0","0.00","30"
"236","b1607","20160518","3399.00","3399.00","3534","3534","3534","3534","3534","135","135","2","70680.00","30"
"237","b1607","20160519","3534.00","3534.00","0","0","0","3534","3534","0","0","0","0.00","30"
"238","b1607","20160520","3534.00","3534.00","3420","3420","3420","3420","3420","-114","-114","2","68400.00","28"
"239","b1607","20160523","3420.00","3420.00","3412","3412","3412","3412","3412","-8","-8","8","272960.00","36"
"240","b1607","20160524","3412.00","3412.00","3478","3548","3478","3548","3504","136","92","20","700800.00","32"
"241","b1607","20160525","3548.00","3504.00","3595","3644","3595","3600","3620","96","116","20","724140.00","40"
"242","b1607","20160526","3600.00","3620.00","3502","3738","3502","3734","3635","114","15","68","2471940.00","48"
"243","b1607","20160527","3734.00","3635.00","3729","3750","3569","3750","3696","115","61","28","1034940.00","46"
"244","b1607","20160530","3750.00","3696.00","0","0","0","3711","3711","15","15","0","0.00","46"
"245","b1607","20160531","3711.00","3711.00","0","0","0","3711","3711","0","0","0","0.00","46"
"246","b1607","20160601","3711.00","3711.00","3780","3780","3780","3780","3780","69","69","4","151200.00","50"
"247","b1607","20160602","3780.00","3780.00","0","0","0","3780","3780","0","0","0","0.00","50"
"248","b1607","20160603","3780.00","3780.00","0","0","0","3780","3780","0","0","0","0.00","50"
"249","b1607","20160606","3780.00","3780.00","3929","3931","3929","3931","3930","151","150","6","235820.00","52"
"250","b1607","20160607","3931.00","3930.00","0","0","0","3930","3930","0","0","0","0.00","52"
"251","b1607","20160608","3930.00","3930.00","3950","3950","3950","3950","3950","20","20","2","79000.00","54"
"252","b1607","20160613","3950.00","3950.00","0","0","0","3950","3950","0","0","0","0.00","54"
"253","b1607","20160614","3950.00","3950.00","0","0","0","3950","3950","0","0","0","0.00","54"
"254","b1607","20160615","3950.00","3950.00","4000","4000","4000","4000","4000","50","50","2","80000.00","54"
"255","b1607","20160616","4000.00","4000.00","3961","4155","3961","4150","4088","150","88","6","245320.00","56"
"256","b1607","20160617","4150.00","4088.00","4100","4100","4100","4100","4100","12","12","12","492000.00","58"
"257","b1607","20160620","4100.00","4100.00","3957","4186","3957","4186","4071","86","-29","4","162860.00","58"
"258","b1607","20160621","4186.00","4071.00","4150","4150","3983","3983","4066","-88","-5","4","162660.00","58"
"259","b1607","20160622","3983.00","4066.00","0","0","0","4068","4068","2","2","0","0.00","58"
"260","b1607","20160623","4068.00","4068.00","3950","4140","3950","4091","4056","23","-12","20","811240.00","66"
"261","b1607","20160624","4091.00","4056.00","0","0","0","4056","4056","0","0","0","0.00","66"
"262","b1607","20160627","4056.00","4056.00","3980","4080","3950","4060","4043","4","-13","40","1617520.00","94"
"263","b1607","20160628","4060.00","4043.00","3954","4058","3954","4006","4028","-37","-15","40","1611340.00","120"
"264","b1607","20160629","4006.00","4028.00","3971","3989","3971","3989","3978","-39","-50","10","397820.00","116"
"265","b1607","20160630","3989.00","3978.00","3911","4098","3911","4098","4041","120","63","34","1374140.00","122"
"266","b1607","20160701","4098.00","4041.00","4002","4280","4002","4280","4244","239","203","44","1867440.00","78"
"267","b1607","20160704","4280.00","4244.00","3992","3992","3992","3992","3992","-252","-252","2","79840.00","78"
"268","b1607","20160705","3992.00","3992.00","4231","4231","4231","4231","4231","239","239","2","84620.00","78"
"269","b1607","20160706","4231.00","4231.00","4232","4232","4232","4232","4232","1","1","2","84640.00","76"
"270","b1607","20160707","4232.00","4232.00","0","0","0","4232","4232","0","0","0","0.00","76"
"271","b1607","20160708","4232.00","4232.00","0","0","0","4232","4232","0","0","0","0.00","76"
"272","b1607","20160711","4232.00","4232.00","0","0","0","4232","4232","0","0","0","0.00","76"
"273","b1607","20160712","4232.00","4232.00","4260","4260","4260","4260","4260","28","28","76","3237600.00","0"
"274","b1607","20160713","4260.00","4260.00","0","0","0","4260","4260","0","0","0","0.00","0"
"275","b1607","20160714","4260.00","4260.00","0","0","0","4249","4249","-11","-11","0","0.00","0"
"276","b1609","20160104","3261.00","3261.00","0","0","0","3261","3261","0","0","0","0.00","2"
"277","b1609","20160105","3261.00","3261.00","0","0","0","3143","3143","-118","-118","0","0.00","2"
"278","b1609","20160106","3143.00","3143.00","0","0","0","3144","3144","1","1","0","0.00","2"
"279","b1609","20160107","3144.00","3144.00","0","0","0","3144","3144","0","0","0","0.00","2"
"280","b1609","20160108","3144.00","3144.00","0","0","0","3144","3144","0","0","0","0.00","2"
"281","b1609","20160111","3144.00","3144.00","0","0","0","3144","3144","0","0","0","0.00","2"
"282","b1609","20160112","3144.00","3144.00","0","0","0","3144","3144","0","0","0","0.00","2"
"283","b1609","20160113","3144.00","3144.00","0","0","0","3144","3144","0","0","0","0.00","2"
"284","b1609","20160114","3144.00","3144.00","0","0","0","3150","3150","6","6","0","0.00","2"
"285","b1609","20160115","3150.00","3150.00","0","0","0","3150","3150","0","0","0","0.00","2"
"286","b1609","20160118","3150.00","3150.00","0","0","0","3150","3150","0","0","0","0.00","2"
"287","b1609","20160119","3150.00","3150.00","0","0","0","3150","3150","0","0","0","0.00","2"
"288","b1609","20160120","3150.00","3150.00","0","0","0","3170","3170","20","20","0","0.00","2"
"289","b1609","20160121","3170.00","3170.00","0","0","0","3170","3170","0","0","0","0.00","2"
"290","b1609","20160122","3170.00","3170.00","0","0","0","3170","3170","0","0","0","0.00","2"
"291","b1609","20160125","3170.00","3170.00","0","0","0","3170","3170","0","0","0","0.00","2"
"292","b1609","20160126","3170.00","3170.00","0","0","0","3200","3200","30","30","0","0.00","2"
"293","b1609","20160127","3200.00","3200.00","0","0","0","3201","3201","1","1","0","0.00","2"
"294","b1609","20160128","3201.00","3201.00","0","0","0","3201","3201","0","0","0","0.00","2"
"295","b1609","20160129","3201.00","3201.00","0","0","0","3201","3201","0","0","0","0.00","2"
"296","b1609","20160201","3201.00","3201.00","0","0","0","3201","3201","0","0","0","0.00","2"
