   ,合约,日期,前收盘价,前结算价,开盘价,最高价,最低价,收盘价,结算价,涨跌1,涨跌2,成交量,成交金额,持仓量
1736,l1602,20150527,9140,9140,0,0,0,9010,9010,-130,-130,0,0,6
1737,l1602,20150528,9010,9010,8950,8950,8950,8950,8950,-60,-60,2,89500,6
1738,l1602,20150529,8950,8950,8975,8975,8975,8975,8975,25,25,2,89750,4
1739,l1602,20150601,8975,8975,0,0,0,9000,9000,25,25,0,0,4
1740,l1602,20150602,9000,9000,0,0,0,8970,8970,-30,-30,0,0,4
1741,l1602,20150603,8970,8970,0,0,0,9050,9050,80,80,0,0,4
1742,l1602,20150604,9050,9050,0,0,0,9035,9035,-15,-15,0,0,4
1743,l1602,20150605,9035,9035,0,0,0,9070,9070,35,35,0,0,4
1744,l1602,20150608,9070,9070,0,0,0,9035,9035,-35,-35,0,0,4
1745,l1602,20150609,9035,9035,0,0,0,8990,8990,-45,-45,0,0,4
1746,l1602,20150610,8990,8990,9195,9195,9195,9195,9195,205,205,2,91950,2
1747,l1602,20150611,9195,9195,0,0,0,9340,9340,145,145,0,0,2
1748,l1602,20150612,9340,9340,0,0,0,9265,9265,-75,-75,0,0,2
1749,l1602,20150615,9265,9265,0,0,0,9280,9280,15,15,0,0,2
1750,l1602,20150616,9280,9280,0,0,0,9425,9425,145,145,0,0,2
1751,l1602,20150617,9425,9425,0,0,0,9250,9250,-175,-175,0,0,2
1752,l1602,20150618,9250,9250,0,0,0,9155,9155,-95,-95,0,0,2
1753,l1602,20150619,9155,9155,0,0,0,9240,9240,85,85,0,0,2
1754,l1602,20150623,9240,9240,0,0,0,9175,9175,-65,-65,0,0,2
1755,l1602,20150624,9175,9175,0,0,0,9285,9285,110,110,0,0,2
1756,l1602,20150625,9285,9285,0,0,0,9280,9280,-5,-5,0,0,2
1757,l1602,20150626,9280,9280,0,0,0,9400,9400,120,120,0,0,2
1758,l1602,20150629,9400,9400,0,0,0,9310,9310,-90,-90,0,0,2
1759,l1602,20150630,9310,9310,0,0,0,9350,9350,40,40,0,0,2
1760,l1602,20150701,9350,9350,0,0,0,9470,9470,120,120,0,0,2
1761,l1602,20150702,9470,9470,0,0,0,9410,9410,-60,-60,0,0,2
1762,l1602,20150703,9410,9410,0,0,0,9430,9430,20,20,0,0,2
1763,l1602,20150706,9430,9430,0,0,0,9230,9230,-200,-200,0,0,2
1764,l1602,20150707,9230,9230,0,0,0,9015,9015,-215,-215,0,0,2
1765,l1602,20150708,9015,9015,8655,8655,8655,8655,8655,-360,-360,2,86550,4
1766,l1602,20150709,8655,8655,0,0,0,9055,9055,400,400,0,0,4
1767,l1602,20150710,9055,9055,0,0,0,9220,9220,165,165,0,0,4
1768,l1602,20150713,9220,9220,8970,8985,8970,8985,8975,-235,-245,4,179550,6
1769,l1602,20150714,8985,8975,0,0,0,9040,9040,65,65,0,0,6
1770,l1602,20150715,9040,9040,0,0,0,9035,9035,-5,-5,0,0,6
1771,l1602,20150716,9035,9035,8775,8775,8775,8775,8775,-260,-260,2,87750,4
1772,l1602,20150717,8775,8775,0,0,0,8755,8755,-20,-20,0,0,4
1773,l1602,20150720,8755,8755,0,0,0,8755,8755,0,0,0,0,4
1774,l1602,20150721,8755,8755,0,0,0,8735,8735,-20,-20,0,0,4
1775,l1602,20150722,8735,8735,0,0,0,8820,8820,85,85,0,0,4
1776,l1602,20150723,8820,8820,8815,8950,8815,8950,8880,130,60,4,177650,2
1777,l1602,20150724,8950,8880,0,0,0,8715,8715,-165,-165,0,0,2
1778,l1602,20150727,8715,8715,0,0,0,8435,8435,-280,-280,0,0,2
1779,l1602,20150728,8435,8435,0,0,0,8410,8410,-25,-25,0,0,2
1780,l1602,20150729,8410,8410,0,0,0,8590,8590,180,180,0,0,2
1781,l1602,20150730,8590,8590,0,0,0,8580,8580,-10,-10,0,0,2
1782,l1602,20150731,8580,8580,0,0,0,8445,8445,-135,-135,0,0,2
1783,l1602,20150803,8445,8445,0,0,0,8225,8225,-220,-220,0,0,2
1784,l1602,20150804,8225,8225,0,0,0,8225,8225,0,0,0,0,2
1785,l1602,20150805,8225,8225,0,0,0,8365,8365,140,140,0,0,2
1786,l1602,20150806,8365,8365,0,0,0,8345,8345,-20,-20,0,0,2
1787,l1602,20150807,8345,8345,0,0,0,8345,8345,0,0,0,0,2
1788,l1602,20150810,8345,8345,8310,8440,8305,8440,8370,95,25,8,334950,4
1789,l1602,20150811,8440,8370,0,0,0,8650,8650,280,280,0,0,4
1790,l1602,20150812,8650,8650,0,0,0,8690,8690,40,40,0,0,4
1791,l1602,20150813,8690,8690,0,0,0,8700,8700,10,10,0,0,4
1792,l1602,20150814,8700,8700,0,0,0,8735,8735,35,35,0,0,4
1793,l1602,20150817,8735,8735,0,0,0,8625,8625,-110,-110,0,0,4
1794,l1602,20150818,8625,8625,8405,8500,8405,8500,8450,-125,-175,4,169050,4
1795,l1602,20150819,8500,8450,8535,8580,8425,8455,8490,5,40,42,1783050,2
1796,l1602,20150820,8455,8490,8265,8355,8265,8355,8310,-135,-180,20,831000,0
1797,l1602,20150821,8355,8310,0,0,0,8370,8370,60,60,0,0,0
1798,l1602,20150824,8370,8370,0,0,0,8100,8100,-270,-270,0,0,0
1799,l1602,20150825,8100,8100,0,0,0,8255,8255,155,155,0,0,0
1800,l1602,20150826,8255,8255,8290,8290,8175,8175,8230,-80,-25,4,164650,0
1801,l1602,20150827,8175,8230,8175,8405,8175,8350,8265,120,35,26,1074550,2
1802,l1602,20150828,8350,8265,0,0,0,8530,8530,265,265,0,0,2
1803,l1602,20150831,8530,8530,0,0,0,8430,8430,-100,-100,0,0,2
1804,l1602,20150901,8430,8430,8660,8660,8590,8590,8625,160,195,4,172500,2
1805,l1602,20150902,8590,8625,0,0,0,8495,8495,-130,-130,0,0,2
1806,l1602,20150907,8495,8495,0,0,0,8555,8555,60,60,0,0,2
1807,l1602,20150908,8555,8555,8370,8380,8370,8380,8375,-175,-180,40,1675000,2
1808,l1602,20150909,8380,8375,0,0,0,8535,8535,160,160,0,0,2
1809,l1602,20150910,8535,8535,0,0,0,8460,8460,-75,-75,0,0,2
1810,l1602,20150911,8460,8460,0,0,0,8635,8635,175,175,0,0,2
1811,l1602,20150914,8635,8635,0,0,0,8560,8560,-75,-75,0,0,2
1812,l1602,20150915,8560,8560,8380,8450,8320,8450,8350,-110,-210,34,1420200,2
1813,l1602,20150916,8450,8350,0,0,0,8360,8360,10,10,0,0,2
1814,l1602,20150917,8360,8360,0,0,0,8410,8410,50,50,0,0,2
1815,l1602,20150918,8410,8410,8440,8445,8320,8320,8410,-90,0,52,2187500,8
1816,l1602,20150921,8320,8410,8390,8390,8325,8325,8355,-85,-55,16,668700,0
1817,l1602,20150922,8325,8355,8250,8430,8250,8345,8330,-10,-25,26,1082900,2
1818,l1602,20150923,8345,8330,8230,8345,8230,8345,8265,15,-65,6,248050,4
1819,l1602,20150924,8345,8265,0,0,0,8255,8255,-10,-10,0,0,4
1820,l1602,20150925,8255,8255,0,0,0,8250,8250,-5,-5,0,0,4
1821,l1602,20150928,8250,8250,8330,8330,8215,8215,8270,-35,20,4,165450,4
1822,l1602,20150929,8215,8270,0,0,0,8145,8145,-125,-125,0,0,4
1823,l1602,20150930,8145,8145,0,0,0,8220,8220,75,75,0,0,4
1824,l1602,20151008,8220,8220,8390,8390,8390,8390,8390,170,170,2,83900,4
1825,l1602,20151009,8390,8390,8420,8420,8420,8420,8420,30,30,2,84200,4
1826,l1602,20151012,8420,8420,0,0,0,8425,8425,5,5,0,0,4
1827,l1602,20151013,8425,8425,0,0,0,8445,8445,20,20,0,0,4
1828,l1602,20151014,8445,8445,0,0,0,8425,8425,-20,-20,0,0,4
1829,l1602,20151015,8425,8425,0,0,0,8370,8370,-55,-55,0,0,4
1830,l1602,20151016,8370,8370,0,0,0,8340,8340,-30,-30,0,0,4
1831,l1602,20151019,8340,8340,0,0,0,8280,8280,-60,-60,0,0,4
1832,l1602,20151020,8280,8280,0,0,0,8280,8280,0,0,0,0,4
1833,l1602,20151021,8280,8280,0,0,0,8270,8270,-10,-10,0,0,4
1834,l1602,20151022,8270,8270,0,0,0,8380,8380,110,110,0,0,4
1835,l1602,20151023,8380,8380,0,0,0,8315,8315,-65,-65,0,0,4
1836,l1602,20151026,8315,8315,0,0,0,8215,8215,-100,-100,0,0,4
1837,l1602,20151027,8215,8215,8270,8310,8270,8310,8285,95,70,38,1574800,26
1838,l1602,20151028,8310,8285,0,0,0,8300,8300,15,15,0,0,26
1839,l1602,20151029,8300,8300,8330,8335,8305,8305,8320,5,20,28,1164900,14
1840,l1602,20151030,8305,8320,8180,8180,8180,8180,8180,-140,-140,4,163600,10
1841,l1602,20151102,8180,8180,0,0,0,8220,8220,40,40,0,0,10
1842,l1602,20151103,8220,8220,0,0,0,8195,8195,-25,-25,0,0,10
1843,l1602,20151104,8195,8195,0,0,0,8235,8235,40,40,0,0,10
1844,l1602,20151105,8235,8235,7995,7995,7995,7995,7995,-240,-240,4,159900,6
1845,l1602,20151106,7995,7995,0,0,0,7935,7935,-60,-60,0,0,6
1846,l1602,20151109,7935,7935,0,0,0,7940,7940,5,5,0,0,6
1847,l1602,20151110,7940,7940,0,0,0,7865,7865,-75,-75,0,0,6
1848,l1602,20151111,7865,7865,7945,7995,7945,7995,7970,130,105,8,318800,2
1849,l1602,20151112,7995,7970,0,0,0,7995,7995,25,25,0,0,2
1850,l1602,20151113,7995,7995,0,0,0,7855,7855,-140,-140,0,0,2
1851,l1602,20151116,7855,7855,7750,7750,7750,7750,7750,-105,-105,2,77500,4
1852,l1602,20151117,7750,7750,0,0,0,7750,7750,0,0,0,0,4
1853,l1602,20151118,7750,7750,0,0,0,7690,7690,-60,-60,0,0,4
1854,l1602,20151119,7690,7690,0,0,0,7645,7645,-45,-45,0,0,4
1855,l1602,20151120,7645,7645,7870,7870,7870,7870,7870,225,225,2,78700,4
1856,l1602,20151123,7870,7870,0,0,0,7890,7890,20,20,0,0,4
1857,l1602,20151124,7890,7890,0,0,0,8080,8080,190,190,0,0,4
1858,l1602,20151125,8080,8080,7940,7940,7935,7935,7935,-145,-145,4,158750,2
1859,l1602,20151126,7935,7935,0,0,0,8075,8075,140,140,0,0,2
1860,l1602,20151127,8075,8075,0,0,0,8045,8045,-30,-30,0,0,2
1861,l1602,20151130,8045,8045,0,0,0,8130,8130,85,85,0,0,2
1862,l1602,20151201,8130,8130,8345,8345,8025,8320,8205,190,75,30,1231400,0
1863,l1602,20151202,8320,8205,0,0,0,8235,8235,30,30,0,0,0
1864,l1602,20151203,8235,8235,8235,8235,7955,8040,8090,-195,-145,70,2831750,10
1865,l1602,20151204,8040,8090,0,0,0,8090,8090,0,0,0,0,10
1866,l1602,20151207,8090,8090,0,0,0,8090,8090,0,0,0,0,10
1867,l1602,20151208,8090,8090,7815,7815,7815,7815,7815,-275,-275,2,78150,8
1868,l1602,20151209,7815,7815,7815,7970,7780,7970,7890,155,75,36,1420300,6
1869,l1602,20151210,7970,7890,7835,7990,7815,7990,7865,100,-25,36,1415750,8
1870,l1602,20151211,7990,7865,8215,8215,8110,8110,8160,245,295,4,163250,6
1871,l1602,20151214,8110,8160,0,0,0,8160,8160,0,0,0,0,6
1872,l1602,20151215,8160,8160,0,0,0,8185,8185,25,25,0,0,6
1873,l1602,20151216,8185,8185,0,0,0,8215,8215,30,30,0,0,6
1874,l1602,20151217,8215,8215,8445,8445,8445,8445,8445,230,230,10,422250,16
1875,l1602,20151218,8445,8445,0,0,0,8445,8445,0,0,0,0,16
1876,l1602,20151221,8445,8445,0,0,0,8445,8445,0,0,0,0,16
1877,l1602,20151222,8445,8445,8185,8185,8185,8185,8185,-260,-260,10,409250,16
1878,l1602,20151223,8185,8185,8390,8390,8385,8390,8385,205,200,10,419400,6
1879,l1602,20151224,8390,8385,0,0,0,8450,8450,65,65,0,0,6
1880,l1602,20151225,8450,8450,0,0,0,8450,8450,0,0,0,0,6
1881,l1602,20151228,8450,8450,0,0,0,8485,8485,35,35,0,0,6
1882,l1602,20151229,8485,8485,0,0,0,8505,8505,20,20,0,0,6
1883,l1602,20151230,8505,8505,0,0,0,8530,8530,25,25,0,0,6
1884,l1602,20151231,8530,8530,0,0,0,8625,8625,95,95,0,0,6
1885,l1603,20150316,8790,8790,8885,8885,8885,8885,8885,95,95,2,88850,2
1886,l1603,20150317,8885,8885,0,0,0,8885,8885,0,0,0,0,2
1887,l1603,20150318,8885,8885,0,0,0,8730,8730,-155,-155,0,0,2
1888,l1603,20150319,8730,8730,8560,8560,8560,8560,8560,-170,-170,2,85600,4
1889,l1603,20150320,8560,8560,8555,8555,8555,8555,8555,-5,-5,2,85550,6
1890,l1603,20150323,8555,8555,0,0,0,8830,8830,275,275,0,0,6
1891,l1603,20150324,8830,8830,0,0,0,9035,9035,205,205,0,0,6
1892,l1603,20150325,9035,9035,0,0,0,9035,9035,0,0,0,0,6
1893,l1603,20150326,9035,9035,9200,9200,9200,9200,9200,165,165,2,92000,4
1894,l1603,20150327,9200,9200,0,0,0,9200,9200,0,0,0,0,4
1895,l1603,20150330,9200,9200,0,0,0,9210,9210,10,10,0,0,4
1896,l1603,20150331,9210,9210,0,0,0,9220,9220,10,10,0,0,4
1897,l1603,20150401,9220,9220,0,0,0,9330,9330,110,110,0,0,4
1898,l1603,20150402,9330,9330,9530,9530,9530,9530,9530,200,200,2,95300,6
1899,l1603,20150403,9530,9530,0,0,0,9300,9300,-230,-230,0,0,6
1900,l1603,20150407,9300,9300,0,0,0,9210,9210,-90,-90,0,0,6
1901,l1603,20150408,9210,9210,0,0,0,9210,9210,0,0,0,0,6
1902,l1603,20150409,9210,9210,9180,9180,9180,9180,9180,-30,-30,2,91800,8
1903,l1603,20150410,9180,9180,9095,9095,9095,9095,9095,-85,-85,2,90950,10
1904,l1603,20150413,9095,9095,0,0,0,9145,9145,50,50,0,0,10
1905,l1603,20150414,9145,9145,0,0,0,9115,9115,-30,-30,0,0,10
1906,l1603,20150415,9115,9115,0,0,0,9080,9080,-35,-35,0,0,10
1907,l1603,20150416,9080,9080,0,0,0,9230,9230,150,150,0,0,10
1908,l1603,20150417,9230,9230,0,0,0,9295,9295,65,65,0,0,10
1909,l1603,20150420,9295,9295,0,0,0,9375,9375,80,80,0,0,10
1910,l1603,20150421,9375,9375,0,0,0,9385,9385,10,10,0,0,10
1911,l1603,20150422,9385,9385,0,0,0,9385,9385,0,0,0,0,10
1912,l1603,20150423,9385,9385,0,0,0,9420,9420,35,35,0,0,10
1913,l1603,20150424,9420,9420,0,0,0,9560,9560,140,140,0,0,10
1914,l1603,20150427,9560,9560,0,0,0,9735,9735,175,175,0,0,10
1915,l1603,20150428,9735,9735,0,0,0,9725,9725,-10,-10,0,0,10
1916,l1603,20150429,9725,9725,0,0,0,9665,9665,-60,-60,0,0,10
1917,l1603,20150430,9665,9665,0,0,0,9745,9745,80,80,0,0,10
1918,l1603,20150504,9745,9745,0,0,0,9760,9760,15,15,0,0,10
1919,l1603,20150505,9760,9760,0,0,0,9695,9695,-65,-65,0,0,10
1920,l1603,20150506,9695,9695,9710,9710,9710,9710,9710,15,15,2,97100,8
1921,l1603,20150507,9710,9710,9455,9455,9455,9455,9455,-255,-255,2,94550,10
1922,l1603,20150508,9455,9455,0,0,0,9455,9455,0,0,0,0,10
1923,l1603,20150511,9455,9455,0,0,0,9455,9455,0,0,0,0,10
1924,l1603,20150512,9455,9455,0,0,0,9455,9455,0,0,0,0,10
1925,l1603,20150513,9455,9455,0,0,0,9455,9455,0,0,0,0,10
1926,l1603,20150514,9455,9455,0,0,0,9455,9455,0,0,0,0,10
1927,l1603,20150515,9455,9455,0,0,0,9495,9495,40,40,0,0,10
1928,l1603,20150518,9495,9495,0,0,0,9370,9370,-125,-125,0,0,10
1929,l1603,20150519,9370,9370,0,0,0,9260,9260,-110,-110,0,0,10
1930,l1603,20150520,9260,9260,0,0,0,9135,9135,-125,-125,0,0,10
1931,l1603,20150521,9135,9135,0,0,0,9285,9285,150,150,0,0,10
1932,l1603,20150522,9285,9285,0,0,0,9340,9340,55,55,0,0,10
1933,l1603,20150525,9340,9340,0,0,0,9350,9350,10,10,0,0,10
1934,l1603,20150526,9350,9350,0,0,0,9325,9325,-25,-25,0,0,10
1935,l1603,20150527,9325,9325,0,0,0,9190,9190,-135,-135,0,0,10
1936,l1603,20150528,9190,9190,0,0,0,9130,9130,-60,-60,0,0,10
1937,l1603,20150529,9130,9130,0,0,0,9155,9155,25,25,0,0,10
1938,l1603,20150601,9155,9155,0,0,0,9185,9185,30,30,0,0,10
1939,l1603,20150602,9185,9185,0,0,0,9150,9150,-35,-35,0,0,10
1940,l1603,20150603,9150,9150,0,0,0,9235,9235,85,85,0,0,10
1941,l1603,20150604,9235,9235,0,0,0,9215,9215,-20,-20,0,0,10
1942,l1603,20150605,9215,9215,8935,9115,8935,9115,9025,-100,-190,4,180500,10
1943,l1603,20150608,9115,9025,0,0,0,8990,8990,-35,-35,0,0,10
1944,l1603,20150609,8990,8990,0,0,0,8945,8945,-45,-45,0,0,10
1945,l1603,20150610,8945,8945,0,0,0,9145,9145,200,200,0,0,10
1946,l1603,20150611,9145,9145,0,0,0,9285,9285,140,140,0,0,10
1947,l1603,20150612,9285,9285,0,0,0,9215,9215,-70,-70,0,0,10
1948,l1603,20150615,9215,9215,0,0,0,9225,9225,10,10,0,0,10
1949,l1603,20150616,9225,9225,9350,9355,9350,9355,9350,130,125,4,187050,8
1950,l1603,20150617,9355,9350,0,0,0,9180,9180,-170,-170,0,0,8
1951,l1603,20150618,9180,9180,0,0,0,9090,9090,-90,-90,0,0,8
1952,l1603,20150619,9090,9090,0,0,0,9170,9170,80,80,0,0,8
1953,l1603,20150623,9170,9170,0,0,0,9110,9110,-60,-60,0,0,8
1954,l1603,20150624,9110,9110,0,0,0,9215,9215,105,105,0,0,8
1955,l1603,20150625,9215,9215,0,0,0,9215,9215,0,0,0,0,8
1956,l1603,20150626,9215,9215,0,0,0,9330,9330,115,115,0,0,8
1957,l1603,20150629,9330,9330,0,0,0,9245,9245,-85,-85,0,0,8
1958,l1603,20150630,9245,9245,0,0,0,9280,9280,35,35,0,0,8
1959,l1603,20150701,9280,9280,0,0,0,9395,9395,115,115,0,0,8
1960,l1603,20150702,9395,9395,0,0,0,9340,9340,-55,-55,0,0,8
1961,l1603,20150703,9340,9340,0,0,0,9355,9355,15,15,0,0,8
1962,l1603,20150706,9355,9355,0,0,0,9160,9160,-195,-195,0,0,8
1963,l1603,20150707,9160,9160,0,0,0,8950,8950,-210,-210,0,0,8
1964,l1603,20150708,8950,8950,0,0,0,8595,8595,-355,-355,0,0,8
1965,l1603,20150709,8595,8595,0,0,0,8935,8935,340,340,0,0,8
1966,l1603,20150710,8935,8935,0,0,0,9095,9095,160,160,0,0,8
1967,l1603,20150713,9095,9095,0,0,0,8855,8855,-240,-240,0,0,8
1968,l1603,20150714,8855,8855,0,0,0,8915,8915,60,60,0,0,8
1969,l1603,20150715,8915,8915,0,0,0,8915,8915,0,0,0,0,8
1970,l1603,20150716,8915,8915,0,0,0,8660,8660,-255,-255,0,0,8
1971,l1603,20150717,8660,8660,0,0,0,8640,8640,-20,-20,0,0,8
1972,l1603,20150720,8640,8640,0,0,0,8640,8640,0,0,0,0,8
1973,l1603,20150721,8640,8640,0,0,0,8620,8620,-20,-20,0,0,8
1974,l1603,20150722,8620,8620,0,0,0,8705,8705,85,85,0,0,8
1975,l1603,20150723,8705,8705,0,0,0,8760,8760,55,55,0,0,8
1976,l1603,20150724,8760,8760,0,0,0,8595,8595,-165,-165,0,0,8
1977,l1603,20150727,8595,8595,0,0,0,8320,8320,-275,-275,0,0,8
1978,l1603,20150728,8320,8320,0,0,0,8295,8295,-25,-25,0,0,8
1979,l1603,20150729,8295,8295,0,0,0,8475,8475,180,180,0,0,8
1980,l1603,20150730,8475,8475,0,0,0,8465,8465,-10,-10,0,0,8
1981,l1603,20150731,8465,8465,0,0,0,8330,8330,-135,-135,0,0,8
1982,l1603,20150803,8330,8330,0,0,0,8110,8110,-220,-220,0,0,8
1983,l1603,20150804,8110,8110,0,0,0,8110,8110,0,0,0,0,8
1984,l1603,20150805,8110,8110,0,0,0,8250,8250,140,140,0,0,8
1985,l1603,20150806,8250,8250,0,0,0,8230,8230,-20,-20,0,0,8
1986,l1603,20150807,8230,8230,0,0,0,8230,8230,0,0,0,0,8
1987,l1603,20150810,8230,8230,0,0,0,8250,8250,20,20,0,0,8
1988,l1603,20150811,8250,8250,0,0,0,8580,8580,330,330,0,0,8
1989,l1603,20150812,8580,8580,0,0,0,8620,8620,40,40,0,0,8
1990,l1603,20150813,8620,8620,0,0,0,8630,8630,10,10,0,0,8
1991,l1603,20150814,8630,8630,0,0,0,8665,8665,35,35,0,0,8
1992,l1603,20150817,8665,8665,0,0,0,8555,8555,-110,-110,0,0,8
1993,l1603,20150818,8555,8555,8520,8635,8520,8635,8575,80,20,16,686200,8
1994,l1603,20150819,8635,8575,0,0,0,8615,8615,40,40,0,0,8
1995,l1603,20150820,8615,8615,0,0,0,8435,8435,-180,-180,0,0,8
1996,l1603,20150821,8435,8435,0,0,0,8500,8500,65,65,0,0,8
1997,l1603,20150824,8500,8500,0,0,0,8225,8225,-275,-275,0,0,8
1998,l1603,20150825,8225,8225,0,0,0,8255,8255,30,30,0,0,8
1999,l1603,20150826,8255,8255,0,0,0,8235,8235,-20,-20,0,0,8
2000,l1603,20150827,8235,8235,0,0,0,8270,8270,35,35,0,0,8
2001,l1603,20150828,8270,8270,8600,8600,8600,8600,8600,330,330,6,258000,4
2002,l1603,20150831,8600,8600,0,0,0,8500,8500,-100,-100,0,0,4
2003,l1603,20150901,8500,8500,8660,8660,8660,8660,8660,160,160,2,86600,4
2004,l1603,20150902,8660,8660,0,0,0,8530,8530,-130,-130,0,0,4
2005,l1603,20150907,8530,8530,0,0,0,8590,8590,60,60,0,0,4
2006,l1603,20150908,8590,8590,0,0,0,8410,8410,-180,-180,0,0,4
2007,l1603,20150909,8410,8410,0,0,0,8570,8570,160,160,0,0,4
2008,l1603,20150910,8570,8570,8640,8640,8520,8595,8580,25,10,118,5062900,4
2009,l1603,20150911,8595,8580,8650,8655,8650,8655,8650,75,70,12,519150,4
2010,l1603,20150914,8655,8650,0,0,0,8575,8575,-75,-75,0,0,4
2011,l1603,20150915,8575,8575,0,0,0,8365,8365,-210,-210,0,0,4
2012,l1603,20150916,8365,8365,0,0,0,8375,8375,10,10,0,0,4
2013,l1603,20150917,8375,8375,0,0,0,8425,8425,50,50,0,0,4
2014,l1603,20150918,8425,8425,0,0,0,8425,8425,0,0,0,0,4
2015,l1603,20150921,8425,8425,0,0,0,8370,8370,-55,-55,0,0,4
2016,l1603,20150922,8370,8370,0,0,0,8345,8345,-25,-25,0,0,4
2017,l1603,20150923,8345,8345,0,0,0,8280,8280,-65,-65,0,0,4
2018,l1603,20150924,8280,8280,0,0,0,8270,8270,-10,-10,0,0,4
2019,l1603,20150925,8270,8270,0,0,0,8265,8265,-5,-5,0,0,4
2020,l1603,20150928,8265,8265,0,0,0,8285,8285,20,20,0,0,4
2021,l1603,20150929,8285,8285,0,0,0,8160,8160,-125,-125,0,0,4
2022,l1603,20150930,8160,8160,0,0,0,8235,8235,75,75,0,0,4
2023,l1603,20151008,8235,8235,0,0,0,8405,8405,170,170,0,0,4
2024,l1603,20151009,8405,8405,0,0,0,8435,8435,30,30,0,0,4
2025,l1603,20151012,8435,8435,0,0,0,8475,8475,40,40,0,0,4
2026,l1603,20151013,8475,8475,0,0,0,8475,8475,0,0,0,0,4
2027,l1603,20151014,8475,8475,0,0,0,8455,8455,-20,-20,0,0,4
2028,l1603,20151015,8455,8455,0,0,0,8400,8400,-55,-55,0,0,4
2029,l1603,20151016,8400,8400,0,0,0,8370,8370,-30,-30,0,0,4
2030,l1603,20151019,8370,8370,0,0,0,8310,8310,-60,-60,0,0,4
2031,l1603,20151020,8310,8310,0,0,0,8310,8310,0,0,0,0,4
2032,l1603,20151021,8310,8310,0,0,0,8300,8300,-10,-10,0,0,4
2033,l1603,20151022,8300,8300,0,0,0,8410,8410,110,110,0,0,4
2034,l1603,20151023,8410,8410,0,0,0,8345,8345,-65,-65,0,0,4
2035,l1603,20151026,8345,8345,0,0,0,8245,8245,-100,-100,0,0,4
2036,l1603,20151027,8245,8245,0,0,0,8315,8315,70,70,0,0,4
2037,l1603,20151028,8315,8315,0,0,0,8330,8330,15,15,0,0,4
2038,l1603,20151029,8330,8330,0,0,0,8350,8350,20,20,0,0,4
2039,l1603,20151030,8350,8350,0,0,0,8210,8210,-140,-140,0,0,4
2040,l1603,20151102,8210,8210,0,0,0,8250,8250,40,40,0,0,4
2041,l1603,20151103,8250,8250,0,0,0,8225,8225,-25,-25,0,0,4
2042,l1603,20151104,8225,8225,0,0,0,8265,8265,40,40,0,0,4
2043,l1603,20151105,8265,8265,0,0,0,8025,8025,-240,-240,0,0,4
2044,l1603,20151106,8025,8025,0,0,0,7965,7965,-60,-60,0,0,4
2045,l1603,20151109,7965,7965,0,0,0,7970,7970,5,5,0,0,4
2046,l1603,20151110,7970,7970,0,0,0,7895,7895,-75,-75,0,0,4
2047,l1603,20151111,7895,7895,0,0,0,8000,8000,105,105,0,0,4
2048,l1603,20151112,8000,8000,0,0,0,8025,8025,25,25,0,0,4
2049,l1603,20151113,8025,8025,0,0,0,7885,7885,-140,-140,0,0,4
2050,l1603,20151116,7885,7885,0,0,0,7780,7780,-105,-105,0,0,4
2051,l1603,20151117,7780,7780,0,0,0,7780,7780,0,0,0,0,4
2052,l1603,20151118,7780,7780,0,0,0,7720,7720,-60,-60,0,0,4
2053,l1603,20151119,7720,7720,7595,7595,7595,7595,7595,-125,-125,2,75950,4
2054,l1603,20151120,7595,7595,0,0,0,7815,7815,220,220,0,0,4
2055,l1603,20151123,7815,7815,7505,7505,7505,7505,7505,-310,-310,4,150100,8
2056,l1603,20151124,7505,7505,0,0,0,7685,7685,180,180,0,0,8
2057,l1603,20151125,7685,7685,7985,7985,7815,7815,7900,130,215,8,316050,10
2058,l1603,20151126,7815,7900,0,0,0,8040,8040,140,140,0,0,10
2059,l1603,20151127,8040,8040,0,0,0,8010,8010,-30,-30,0,0,10
2060,l1603,20151130,8010,8010,7965,7965,7965,7965,7965,-45,-45,2,79650,12
2061,l1603,20151201,7965,7965,0,0,0,8035,8035,70,70,0,0,12
2062,l1603,20151202,8035,8035,0,0,0,8065,8065,30,30,0,0,12
2063,l1603,20151203,8065,8065,0,0,0,7925,7925,-140,-140,0,0,12
2064,l1603,20151204,7925,7925,0,0,0,8020,8020,95,95,0,0,12
2065,l1603,20151207,8020,8020,0,0,0,7950,7950,-70,-70,0,0,12
2066,l1603,20151208,7950,7950,0,0,0,7680,7680,-270,-270,0,0,12
2067,l1603,20151209,7680,7680,8000,8000,8000,8000,8000,320,320,2,80000,12
