"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"1823","fb1503","20140408","66.50","66.50","0","0","0","66.5","66.5","0","0","0","0.00","2"
"1824","fb1503","20140409","66.50","66.50","0","0","0","66.1","66.1","-0.4","-0.4","0","0.00","2"
"1825","fb1503","20140410","66.10","66.10","0","0","0","66.1","66.1","0","0","0","0.00","2"
"1826","fb1503","20140411","66.10","66.10","0","0","0","66.1","66.1","0","0","0","0.00","2"
"1827","fb1503","20140414","66.10","66.10","0","0","0","66.1","66.1","0","0","0","0.00","2"
"1828","fb1503","20140415","66.10","66.10","0","0","0","64.6","64.6","-1.5","-1.5","0","0.00","2"
"1829","fb1503","20140416","64.60","64.60","0","0","0","64.6","64.6","0","0","0","0.00","2"
"1830","fb1503","20140417","64.60","64.60","0","0","0","65.85","65.85","1.25","1.25","0","0.00","2"
"1831","fb1503","20140418","65.85","65.85","0","0","0","65","65","-0.85","-0.85","0","0.00","2"
"1832","fb1503","20140421","65.00","65.00","64.55","64.8","64.55","64.8","64.6","-0.2","-0.4","6","193900.00","6"
"1833","fb1503","20140422","64.80","64.60","0","0","0","63.9","63.9","-0.7","-0.7","0","0.00","6"
"1834","fb1503","20140423","63.90","63.90","0","0","0","64","64","0.1","0.1","0","0.00","6"
"1835","fb1503","20140424","64.00","64.00","0","0","0","63.8","63.8","-0.2","-0.2","0","0.00","6"
"1836","fb1503","20140425","63.80","63.80","0","0","0","64.15","64.15","0.35","0.35","0","0.00","6"
"1837","fb1503","20140428","64.15","64.15","0","0","0","63.8","63.8","-0.35","-0.35","0","0.00","6"
"1838","fb1503","20140429","63.80","63.80","0","0","0","63.7","63.7","-0.1","-0.1","0","0.00","6"
"1839","fb1503","20140430","63.70","63.70","0","0","0","63.7","63.7","0","0","0","0.00","6"
"1840","fb1503","20140505","63.70","63.70","0","0","0","64.4","64.4","0.7","0.7","0","0.00","6"
"1841","fb1503","20140506","64.40","64.40","0","0","0","64.4","64.4","0","0","0","0.00","6"
"1842","fb1503","20140507","64.40","64.40","0","0","0","63.65","63.65","-0.75","-0.75","0","0.00","6"
"1843","fb1503","20140508","63.65","63.65","0","0","0","63.15","63.15","-0.5","-0.5","0","0.00","6"
"1844","fb1503","20140509","63.15","63.15","0","0","0","63.05","63.05","-0.1","-0.1","0","0.00","6"
"1845","fb1503","20140512","63.05","63.05","63","63","63","63","63","-0.05","-0.05","2","63000.00","6"
"1846","fb1503","20140513","63.00","63.00","0","0","0","63","63","0","0","0","0.00","6"
"1847","fb1503","20140514","63.00","63.00","0","0","0","63","63","0","0","0","0.00","6"
"1848","fb1503","20140515","63.00","63.00","0","0","0","62.75","62.75","-0.25","-0.25","0","0.00","6"
"1849","fb1503","20140516","62.75","62.75","0","0","0","61.5","61.5","-1.25","-1.25","0","0.00","6"
"1850","fb1503","20140519","61.50","61.50","0","0","0","62.1","62.1","0.6","0.6","0","0.00","6"
"1851","fb1503","20140520","62.10","62.10","0","0","0","61.85","61.85","-0.25","-0.25","0","0.00","6"
"1852","fb1503","20140521","61.85","61.85","0","0","0","61.8","61.8","-0.05","-0.05","0","0.00","6"
"1853","fb1503","20140522","61.80","61.80","0","0","0","61.25","61.25","-0.55","-0.55","0","0.00","6"
"1854","fb1503","20140523","61.25","61.25","0","0","0","61.25","61.25","0","0","0","0.00","6"
"1855","fb1503","20140526","61.25","61.25","0","0","0","61.25","61.25","0","0","0","0.00","6"
"1856","fb1503","20140527","61.25","61.25","0","0","0","61.4","61.4","0.15","0.15","0","0.00","6"
"1857","fb1503","20140528","61.40","61.40","0","0","0","61.25","61.25","-0.15","-0.15","0","0.00","6"
"1858","fb1503","20140529","61.25","61.25","0","0","0","61.1","61.1","-0.15","-0.15","0","0.00","6"
"1859","fb1503","20140530","61.10","61.10","59","59.6","59","59","59.2","-2.1","-1.9","12","355200.00","14"
"1860","fb1503","20140603","59.00","59.20","0","0","0","59.2","59.2","0","0","0","0.00","14"
"1861","fb1503","20140604","59.20","59.20","58.2","58.2","56.6","56.6","57.55","-2.6","-1.65","12","345450.00","16"
"1862","fb1503","20140605","56.60","57.55","57.85","57.85","57.85","57.85","57.85","0.3","0.3","2","57850.00","16"
"1863","fb1503","20140606","57.85","57.85","0","0","0","58.15","58.15","0.3","0.3","0","0.00","16"
"1864","fb1503","20140609","58.15","58.15","59","59","59","59","59","0.85","0.85","2","59000.00","16"
"1865","fb1503","20140610","59.00","59.00","59.4","59.4","59.4","59.4","59.4","0.4","0.4","2","59400.00","16"
"1866","fb1503","20140611","59.40","59.40","0","0","0","59.65","59.65","0.25","0.25","0","0.00","16"
"1867","fb1503","20140612","59.65","59.65","0","0","0","59","59","-0.65","-0.65","0","0.00","16"
"1868","fb1503","20140613","59.00","59.00","59","59","57","58.9","58.3","-0.1","-0.7","6","174900.00","14"
"1869","fb1503","20140616","58.90","58.30","0","0","0","58.3","58.3","0","0","0","0.00","14"
"1870","fb1503","20140617","58.30","58.30","0","0","0","58.6","58.6","0.3","0.3","0","0.00","14"
"1871","fb1503","20140618","58.60","58.60","0","0","0","58.6","58.6","0","0","0","0.00","14"
"1872","fb1503","20140619","58.60","58.60","0","0","0","58.35","58.35","-0.25","-0.25","0","0.00","14"
"1873","fb1503","20140620","58.35","58.35","58.8","58.8","58.3","58.3","58.35","-0.05","0","16","466900.00","14"
"1874","fb1503","20140623","58.30","58.35","0","0","0","58.35","58.35","0","0","0","0.00","14"
"1875","fb1503","20140624","58.35","58.35","58.3","58.55","58.3","58.55","58.35","0.2","0","8","233450.00","6"
"1876","fb1503","20140625","58.55","58.35","0","0","0","58.35","58.35","0","0","0","0.00","6"
"1877","fb1503","20140626","58.35","58.35","0","0","0","57.95","57.95","-0.4","-0.4","0","0.00","6"
"1878","fb1503","20140627","57.95","57.95","0","0","0","58","58","0.05","0.05","0","0.00","6"
"1879","fb1503","20140630","58.00","58.00","0","0","0","58","58","0","0","0","0.00","6"
"1880","fb1503","20140701","58.00","58.00","0","0","0","57.1","57.1","-0.9","-0.9","0","0.00","6"
"1881","fb1503","20140702","57.10","57.10","0","0","0","57.4","57.4","0.3","0.3","0","0.00","6"
"1882","fb1503","20140703","57.40","57.40","0","0","0","57.6","57.6","0.2","0.2","0","0.00","6"
"1883","fb1503","20140704","57.60","57.60","0","0","0","57.35","57.35","-0.25","-0.25","0","0.00","6"
"1884","fb1503","20140707","57.35","57.35","57.35","57.35","57.35","57.35","57.35","0","0","6","172050.00","6"
"1885","fb1503","20140708","57.35","57.35","0","0","0","57.5","57.5","0.15","0.15","0","0.00","6"
"1886","fb1503","20140709","57.50","57.50","0","0","0","57.5","57.5","0","0","0","0.00","6"
"1887","fb1503","20140710","57.50","57.50","0","0","0","57.7","57.7","0.2","0.2","0","0.00","6"
"1888","fb1503","20140711","57.70","57.70","60","60","60","60","60","2.3","2.3","2","60000.00","6"
"1889","fb1503","20140714","60.00","60.00","59","59","57","57","57.85","-3","-2.15","26","752100.00","28"
"1890","fb1503","20140715","57.00","57.85","57.35","57.35","57","57.15","57.15","-0.7","-0.7","6","171500.00","24"
"1891","fb1503","20140716","57.15","57.15","57.7","57.7","57.65","57.65","57.65","0.5","0.5","8","230650.00","18"
"1892","fb1503","20140717","57.65","57.65","0","0","0","57.65","57.65","0","0","0","0.00","18"
"1893","fb1503","20140718","57.65","57.65","57.65","57.65","57.65","57.65","57.65","0","0","2","57650.00","16"
"1894","fb1503","20140721","57.65","57.65","0","0","0","57.65","57.65","0","0","0","0.00","16"
"1895","fb1503","20140722","57.65","57.65","0","0","0","57.65","57.65","0","0","0","0.00","16"
"1896","fb1503","20140723","57.65","57.65","0","0","0","57.65","57.65","0","0","0","0.00","16"
"1897","fb1503","20140724","57.65","57.65","0","0","0","57.65","57.65","0","0","0","0.00","16"
"1898","fb1503","20140725","57.65","57.65","0","0","0","57.65","57.65","0","0","0","0.00","16"
"1899","fb1503","20140728","57.65","57.65","57.75","58.05","57.75","57.8","57.9","0.15","0.25","8","231650.00","16"
"1900","fb1503","20140729","57.80","57.90","57.7","57.7","57.7","57.7","57.7","-0.2","-0.2","4","115400.00","16"
"1901","fb1503","20140730","57.70","57.70","57.55","57.55","57.55","57.55","57.55","-0.15","-0.15","2","57550.00","16"
"1902","fb1503","20140731","57.55","57.55","57.85","57.85","57.85","57.85","57.85","0.3","0.3","2","57850.00","16"
"1903","fb1503","20140801","57.85","57.85","58","58","58","58","58","0.15","0.15","2","58000.00","16"
"1904","fb1503","20140804","58.00","58.00","58.05","58.05","58.05","58.05","58.05","0.05","0.05","6","174150.00","10"
"1905","fb1503","20140805","58.05","58.05","0","0","0","58.05","58.05","0","0","0","0.00","10"
"1906","fb1503","20140806","58.05","58.05","0","0","0","57.95","57.95","-0.1","-0.1","0","0.00","10"
"1907","fb1503","20140807","57.95","57.95","57.85","58.2","57.85","58.2","58.05","0.25","0.1","6","174250.00","10"
"1908","fb1503","20140808","58.20","58.05","57.95","59.95","57.95","59.95","59.3","1.9","1.25","40","1186050.00","42"
"1909","fb1503","20140811","59.95","59.30","0","0","0","59.3","59.3","0","0","0","0.00","42"
"1910","fb1503","20140812","59.30","59.30","0","0","0","59.3","59.3","0","0","0","0.00","42"
"1911","fb1503","20140813","59.30","59.30","0","0","0","59.3","59.3","0","0","0","0.00","42"
"1912","fb1503","20140814","59.30","59.30","0","0","0","59.3","59.3","0","0","0","0.00","42"
"1913","fb1503","20140815","59.30","59.30","0","0","0","59.7","59.7","0.4","0.4","0","0.00","42"
"1914","fb1503","20140818","59.70","59.70","0","0","0","59.25","59.25","-0.45","-0.45","0","0.00","42"
"1915","fb1503","20140819","59.25","59.25","58.45","58.55","57.45","57.5","57.85","-1.75","-1.4","24","694400.00","48"
"1916","fb1503","20140820","57.50","57.85","56.35","56.5","55","55","56.1","-2.85","-1.75","12","336800.00","54"
"1917","fb1503","20140821","55.00","56.10","55.4","55.4","55","55","55.15","-1.1","-0.95","8","220750.00","56"
"1918","fb1503","20140822","55.00","55.15","53.75","54.25","53.75","54.2","54.1","-0.95","-1.05","10","270650.00","58"
"1919","fb1503","20140825","54.20","54.10","0","0","0","54.1","54.1","0","0","0","0.00","58"
"1920","fb1503","20140826","54.10","54.10","0","0","0","55","55","0.9","0.9","0","0.00","58"
"1921","fb1503","20140827","55.00","55.00","55.5","55.5","55.1","55.1","55.45","0.1","0.45","42","1165100.00","20"
"1922","fb1503","20140828","55.10","55.45","55.35","55.35","55","55","55.1","-0.45","-0.35","16","440850.00","26"
"1923","fb1503","20140829","55.00","55.10","54.25","54.25","52.65","53.9","53.7","-1.2","-1.4","26","698350.00","44"
"1924","fb1503","20140901","53.90","53.70","53","53","53","53","53","-0.7","-0.7","2","53000.00","46"
"1925","fb1503","20140902","53.00","53.00","0","0","0","53.5","53.5","0.5","0.5","0","0.00","46"
"1926","fb1503","20140903","53.50","53.50","0","0","0","53.4","53.4","-0.1","-0.1","0","0.00","46"
"1927","fb1503","20140904","53.40","53.40","0","0","0","53.4","53.4","0","0","0","0.00","46"
"1928","fb1503","20140905","53.40","53.40","0","0","0","53.4","53.4","0","0","0","0.00","46"
"1929","fb1503","20140909","53.40","53.40","54.3","54.35","54.3","54.35","54.3","0.95","0.9","4","108650.00","44"
"1930","fb1503","20140910","54.35","54.30","54.3","54.55","54","54.55","54.45","0.25","0.15","20","544500.00","28"
"1931","fb1503","20140911","54.55","54.45","54.5","55.45","54.35","55","55","0.55","0.55","12","330200.00","28"
"1932","fb1503","20140912","55.00","55.00","0","0","0","55","55","0","0","0","0.00","28"
"1933","fb1503","20140915","55.00","55.00","57.5","57.5","55.95","56.45","56.6","1.45","1.6","14","396200.00","30"
"1934","fb1503","20140916","56.45","56.60","56.25","56.55","55.6","56.55","55.95","-0.05","-0.65","16","447900.00","28"
"1935","fb1503","20140917","56.55","55.95","57.75","57.75","56.2","56.35","56.75","0.4","0.8","42","1191800.00","34"
"1936","fb1503","20140918","56.35","56.75","56.85","56.85","56.75","56.75","56.8","0","0.05","4","113600.00","32"
"1937","fb1503","20140919","56.75","56.80","56.6","56.6","55.2","55.55","55.7","-1.25","-1.1","34","947050.00","54"
"1938","fb1503","20140922","55.55","55.70","55.35","55.35","53.65","53.65","54.15","-2.05","-1.55","46","1246350.00","30"
"1939","fb1503","20140923","53.65","54.15","55.1","55.1","54.35","54.35","54.7","0.2","0.55","4","109450.00","34"
"1940","fb1503","20140924","54.35","54.70","53.85","53.85","53.85","53.85","53.85","-0.85","-0.85","2","53850.00","34"
"1941","fb1503","20140925","53.85","53.85","0","0","0","53.85","53.85","0","0","0","0.00","34"
"1942","fb1503","20140926","53.85","53.85","0","0","0","53.55","53.55","-0.3","-0.3","0","0.00","34"
"1943","fb1503","20140929","53.55","53.55","0","0","0","53.85","53.85","0.3","0.3","0","0.00","34"
"1944","fb1503","20140930","53.85","53.85","55.4","55.4","53.85","53.85","54.5","0","0.65","8","218150.00","42"
"1945","fb1503","20141008","53.85","54.50","54","54","54","54","54","-0.5","-0.5","2","54000.00","44"
"1946","fb1503","20141009","54.00","54.00","51.75","54.4","51.75","54.25","53.35","0.25","-0.65","54","1441700.00","32"
"1947","fb1503","20141010","54.25","53.35","54.5","54.5","53.8","54.1","53.9","0.75","0.55","30","809100.00","32"
"1948","fb1503","20141013","54.10","53.90","0","0","0","54","54","0.1","0.1","0","0.00","32"
"1949","fb1503","20141014","54.00","54.00","56.6","56.6","54.7","54.8","55.65","0.8","1.65","24","668050.00","38"
"1950","fb1503","20141015","54.80","55.65","54.55","54.9","54.35","54.35","54.55","-1.3","-1.1","18","491300.00","52"
"1951","fb1503","20141016","54.35","54.55","53.9","54.45","53.9","54.45","54.25","-0.1","-0.3","6","162800.00","48"
"1952","fb1503","20141017","54.45","54.25","0","0","0","54.45","54.45","0.2","0.2","0","0.00","48"
"1953","fb1503","20141020","54.45","54.45","53.55","55.95","53.55","53.95","54.3","-0.5","-0.15","26","706200.00","46"
"1954","fb1503","20141021","53.95","54.30","54.5","54.5","54.5","54.5","54.5","0.2","0.2","4","109000.00","42"
"1955","fb1503","20141022","54.50","54.50","54.4","54.4","54.4","54.4","54.4","-0.1","-0.1","2","54400.00","40"
"1956","fb1503","20141023","54.40","54.40","0","0","0","54.65","54.65","0.25","0.25","0","0.00","40"
"1957","fb1503","20141024","54.65","54.65","55.7","55.7","55.6","55.6","55.65","0.95","1","4","111300.00","44"
"1958","fb1503","20141027","55.60","55.65","55.4","55.4","54.2","54.3","54.8","-1.35","-0.85","24","657650.00","56"
"1959","fb1503","20141028","54.30","54.80","0","0","0","54.5","54.5","-0.3","-0.3","0","0.00","56"
"1960","fb1503","20141029","54.50","54.50","53.7","53.7","53.7","53.7","53.7","-0.8","-0.8","2","53700.00","58"
"1961","fb1503","20141030","53.70","53.70","54.5","54.5","54.5","54.5","54.5","0.8","0.8","2","54500.00","60"
"1962","fb1503","20141031","54.50","54.50","53.55","53.55","53.55","53.55","53.55","-0.95","-0.95","10","267750.00","50"
"1963","fb1503","20141103","53.55","53.55","54","54","54","54","54","0.45","0.45","2","54000.00","52"
"1964","fb1503","20141104","54.00","54.00","53.65","53.65","52.35","53.05","53.15","-0.95","-0.85","32","850950.00","48"
"1965","fb1503","20141105","53.05","53.15","52.3","52.3","52.3","52.3","52.3","-0.85","-0.85","2","52300.00","46"
"1966","fb1503","20141106","52.30","52.30","52.6","53.85","52.2","53.25","52.9","0.95","0.6","12","317400.00","46"
"1967","fb1503","20141107","53.25","52.90","52.6","53","51.6","51.6","52.4","-1.3","-0.5","6","157200.00","44"
"1968","fb1503","20141110","51.60","52.40","0","0","0","52.8","52.8","0.4","0.4","0","0.00","44"
"1969","fb1503","20141111","52.80","52.80","52.5","53.95","52.5","53.95","53.2","1.15","0.4","4","106450.00","46"
"1970","fb1503","20141112","53.95","53.20","0","0","0","53.2","53.2","0","0","0","0.00","46"
