"210","l1405","20140325","10905.00","10820.00","10890","10970","10850","10930","10915","110","95","58958","3219058500.00","94272"
"211","l1405","20140326","10930.00","10915.00","10900","11010","10880","10995","10945","80","30","41386","2265744050.00","86684"
"212","l1405","20140327","10995.00","10945.00","10985","10995","10930","10970","10965","25","20","20962","1149532450.00","84160"
"213","l1405","20140328","10970.00","10965.00","10975","11060","10940","11050","10995","85","30","21580","1186428900.00","83512"
"214","l1405","20140331","11050.00","10995.00","11145","11145","11050","11090","11090","95","95","34084","1890467800.00","70124"
"215","l1405","20140401","11090.00","11090.00","11120","11300","11035","11290","11170","200","80","37180","2077261400.00","73098"
"216","l1405","20140402","11290.00","11170.00","11285","11340","11250","11285","11290","115","120","30034","1695766450.00","74042"
"217","l1405","20140403","11285.00","11290.00","11255","11425","11245","11405","11345","115","55","30348","1721639050.00","75650"
"218","l1405","20140404","11405.00","11345.00","11420","11505","11415","11480","11475","135","130","20172","1157738450.00","76962"
"219","l1405","20140408","11480.00","11475.00","11470","11480","11355","11420","11405","-55","-70","15910","907479950.00","75996"
"220","l1405","20140409","11420.00","11405.00","11415","11465","11360","11430","11400","25","-5","13168","750746150.00","74530"
"221","l1405","20140410","11430.00","11400.00","11450","11460","11380","11415","11425","15","25","9218","526594150.00","74722"
"222","l1405","20140411","11415.00","11425.00","11390","11500","11375","11470","11450","45","25","27124","1553087650.00","73168"
"223","l1405","20140414","11470.00","11450.00","11480","11590","11445","11580","11540","130","90","24146","1393523500.00","66566"
"224","l1405","20140415","11580.00","11540.00","11595","11660","11515","11630","11600","90","60","15788","915802750.00","63572"
"225","l1405","20140416","11630.00","11600.00","11630","11715","11605","11680","11670","80","70","9180","535808600.00","62520"
"226","l1405","20140417","11680.00","11670.00","11690","11755","11680","11725","11720","55","50","13012","762812800.00","62096"
"227","l1405","20140418","11725.00","11720.00","11700","11795","11690","11795","11750","75","30","8318","488761100.00","59702"
"228","l1405","20140421","11795.00","11750.00","11780","11935","11780","11925","11870","175","120","5774","342697300.00","58194"
"229","l1405","20140422","11925.00","11870.00","11925","12035","11890","12000","11980","130","110","9200","551139050.00","56740"
"230","l1405","20140423","12000.00","11980.00","11985","11995","11785","11905","11885","-75","-95","10036","596603750.00","54204"
"231","l1405","20140424","11905.00","11885.00","11900","11935","11865","11895","11895","10","10","4778","284248500.00","52964"
"232","l1405","20140425","11895.00","11895.00","11940","11940","11800","11815","11845","-80","-50","5222","309373900.00","49964"
"233","l1405","20140428","11815.00","11845.00","11755","11840","11755","11795","11800","-50","-45","8284","488774450.00","45692"
"234","l1405","20140429","11795.00","11800.00","11800","11830","11725","11725","11750","-75","-50","16962","996558300.00","31496"
"235","l1405","20140430","11725.00","11750.00","11730","11760","11460","11565","11670","-185","-80","31502","1838709800.00","14778"
"236","l1405","20140505","11565.00","11670.00","11695","11700","11590","11650","11640","-20","-30","1438","83720300.00","13414"
"237","l1405","20140506","11650.00","11640.00","11650","11660","11555","11600","11605","-40","-35","5342","309993950.00","8450"
"238","l1405","20140507","11600.00","11605.00","11605","11795","11600","11700","11640","95","35","1816","105728650.00","6690"
"239","l1405","20140508","11700.00","11640.00","11795","11795","11605","11650","11655","10","15","150","8741600.00","6648"
"240","l1405","20140509","11650.00","11655.00","11655","11690","11430","11690","11605","35","-50","2318","134552000.00","5934"
"241","l1405","20140512","11690.00","11605.00","11600","11650","11560","11570","11595","-35","-10","44","2550900.00","5922"
"242","l1405","20140513","11570.00","11595.00","11590","11590","11500","11500","11530","-95","-65","1182","68161050.00","5816"
"243","l1405","20140514","11500.00","11530.00","11500","11500","11380","11380","11410","-150","-120","1088","62076600.00","5216"
"244","l1405","20140515","11380.00","11410.00","11400","11400","11300","11300","11360","-110","-50","1356","77041200.00","4520"
"245","l1405","20140516","11300.00","11360.00","11200","11280","11200","11260","11550","-100","190","2000","113974500.00","0"
"246","l1406","20140102","11030.00","11065.00","11055","11055","11055","11055","11055","-10","-10","2","110550.00","18"
"247","l1406","20140103","11055.00","11055.00","10955","10960","10900","10960","10930","-95","-125","14","765350.00","20"
"248","l1406","20140106","10960.00","10930.00","0","0","0","10930","10930","0","0","0","0.00","20"
"249","l1406","20140107","10930.00","10930.00","10915","10960","10825","10825","10900","-105","-30","8","436150.00","20"
"250","l1406","20140108","10825.00","10900.00","10955","10955","10725","10830","10860","-70","-40","1224","66473600.00","610"
"251","l1406","20140109","10830.00","10860.00","10930","11180","10930","10995","11005","135","145","100","5504350.00","596"
"252","l1406","20140110","10995.00","11005.00","10880","10880","10870","10870","10875","-135","-130","4","217500.00","592"
"253","l1406","20140113","10870.00","10875.00","10860","10875","10800","10800","10845","-75","-30","12","650750.00","592"
"254","l1406","20140114","10800.00","10845.00","10685","10930","10685","10930","10810","85","-35","12","648600.00","588"
"255","l1406","20140115","10930.00","10810.00","10840","10920","10840","10900","10885","90","75","6","326600.00","586"
"256","l1406","20140116","10900.00","10885.00","0","0","0","10885","10885","0","0","0","0.00","586"
"257","l1406","20140117","10885.00","10885.00","0","0","0","10930","10930","45","45","0","0.00","586"
"258","l1406","20140120","10930.00","10930.00","11010","11070","10985","11070","11005","140","75","574","31594500.00","16"
"259","l1406","20140121","11070.00","11005.00","10975","10975","10965","10965","10970","-40","-35","4","219400.00","16"
"260","l1406","20140122","10965.00","10970.00","10915","10915","10805","10805","10860","-165","-110","8","434400.00","16"
"261","l1406","20140123","10805.00","10860.00","10870","10940","10870","10940","10895","80","35","14","762950.00","14"
"262","l1406","20140124","10940.00","10895.00","10885","10885","10885","10885","10885","-10","-10","2","108850.00","12"
"263","l1406","20140127","10885.00","10885.00","10910","10910","10910","10910","10910","25","25","8","436400.00","20"
"264","l1406","20140128","10910.00","10910.00","0","0","0","10910","10910","0","0","0","0.00","20"
"265","l1406","20140129","10910.00","10910.00","0","0","0","10935","10935","25","25","0","0.00","20"
"266","l1406","20140130","10935.00","10935.00","0","0","0","10935","10935","0","0","0","0.00","20"
"267","l1406","20140207","10935.00","10935.00","10765","10930","10765","10930","10835","-5","-100","16","867150.00","24"
"268","l1406","20140210","10930.00","10835.00","0","0","0","10835","10835","0","0","0","0.00","24"
"269","l1406","20140211","10835.00","10835.00","10720","10720","10625","10625","10640","-210","-195","10","532200.00","14"
"270","l1406","20140212","10625.00","10640.00","10645","10645","10645","10645","10645","5","5","2","106450.00","16"
